id,year,issue_d,emp_length_int,home_ownership,income_category,annual_inc,loan_amount,term,application_type,purpose,interest_payments,loan_condition,interest_rate,grade,dti,total_pymnt,total_rec_prncp,recoveries,installment,region
230796,37791793,2014,01/12/2014,10.0,OWN,High,205000,21000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,11.51,5175.67,3507.34,0.0,432.57,Northern-Irl
230797,37781827,2014,01/12/2014,0.5,MORTGAGE,Medium,150000,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,18.54,E,6.52,10576.69,4684.96,0.0,899.09,ulster
230798,37651728,2014,01/12/2014,3.0,RENT,Low,46300,17000, 36 months,INDIVIDUAL,major_purchase,Low,Good Loan,12.39,C,5.81,6796.29,4984.29,0.0,567.82,leinster
230799,37821828,2014,01/12/2014,10.0,MORTGAGE,Low,45000,10000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,10.49,B,34.01,2569.94,1605.41,0.0,214.89,Northern-Irl
230800,37731824,2014,01/12/2014,1.0,RENT,Low,45000,7000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,11.99,B,20.48,7613.72,7000.0,0.0,232.47,ulster
230801,37821851,2014,01/12/2014,10.0,MORTGAGE,Medium,130000,8000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,13.43,3112.89,2393.59,0.0,259.99,ulster
230802,37641820,2014,01/12/2014,10.0,MORTGAGE,Medium,120000,24000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.03,A,19.94,8763.02,7524.0,0.0,730.46,ulster
230803,37821880,2014,01/12/2014,10.0,MORTGAGE,Low,30371,2850, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,12.02,1149.15,830.31,0.0,96.02,leinster
230804,37641861,2014,01/12/2014,7.0,MORTGAGE,Low,75000,12000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.19,A,9.68,12073.71,12000.0,0.0,377.09,cannught
230805,37854137,2014,01/12/2014,0.5,MORTGAGE,Low,24000,4000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,8.19,A,10.0,1505.67,1226.15,0.0,125.7,cannught
230806,37631861,2014,01/12/2014,7.0,MORTGAGE,Low,83000,1000, 36 months,INDIVIDUAL,medical,Low,Good Loan,11.44,B,25.12,394.13,296.21,0.0,32.95,munster
230807,37681636,2014,01/12/2014,10.0,MORTGAGE,Low,70000,22400, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,24.5,F,27.34,7114.39,2123.76,0.0,650.92,leinster
230808,37761254,2014,01/12/2014,2.0,MORTGAGE,Low,65000,6150, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.86,D,17.82,2653.77,1699.17,0.0,221.91,ulster
230809,12389132,2014,01/12/2014,10.0,RENT,Low,40000,11200, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,29.07,3135.56,1651.75,0.0,262.41,munster
230810,37681180,2014,01/12/2014,1.0,RENT,Low,68000,7500, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.99,D,7.04,8139.86,7500.0,0.0,263.65,ulster
230811,37761067,2014,01/12/2014,0.5,RENT,Low,100000,12000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,7.21,4797.45,3518.4,0.0,400.82,Northern-Irl
230812,37701788,2014,01/12/2014,10.0,MORTGAGE,High,262000,30000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,12.39,C,9.26,8048.26,4618.69,0.0,673.27,Northern-Irl
230813,37407156,2014,01/12/2014,9.0,RENT,Low,55000,14575, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,23.0,14871.46,14575.0,0.0,484.03,ulster
230814,37761758,2014,01/12/2014,6.05,RENT,Low,18869,5000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,26.66,2117.13,1402.36,0.0,177.0,munster
230815,37751916,2014,01/12/2014,5.0,MORTGAGE,Medium,113000,13400, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.99,A,5.55,13511.46,13400.0,0.0,413.7,ulster
230816,37701802,2014,01/12/2014,10.0,MORTGAGE,Medium,148000,21000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,14.79,8282.78,6219.82,0.0,691.9,Northern-Irl
230817,37831927,2014,01/12/2014,10.0,RENT,Low,37400,10000, 60 months,INDIVIDUAL,credit_card,High,Good Loan,18.54,E,15.28,3067.23,1338.66,0.0,256.89,ulster
230818,37620367,2014,01/12/2014,10.0,MORTGAGE,Low,65000,22000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.86,D,33.57,9492.98,6078.15,0.0,793.81,munster
230819,37631915,2014,01/12/2014,10.0,MORTGAGE,Medium,125000,28000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,23.13,7352.71,4402.28,0.0,614.95,Northern-Irl
230820,37831854,2014,01/12/2014,10.0,MORTGAGE,Low,70000,2000, 36 months,INDIVIDUAL,medical,High,Good Loan,15.59,D,15.05,836.32,566.46,0.0,69.91,munster
230821,37681895,2014,01/12/2014,10.0,RENT,Low,68000,25000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.14,D,32.09,7442.69,3456.61,0.0,623.2,ulster
230822,37854157,2014,01/12/2014,3.0,RENT,Low,68000,12000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,12.97,13100.91,12000.0,0.0,395.37,ulster
230823,37661840,2014,01/12/2014,10.0,RENT,Low,77000,10000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,32.68,2841.71,1452.3,0.0,237.85,leinster
230824,37641406,2014,01/12/2014,3.0,RENT,Low,70000,6850, 36 months,INDIVIDUAL,vacation,High,Good Loan,17.86,D,15.62,2955.84,1892.6,0.0,247.17,Northern-Irl
230825,37720167,2014,01/12/2014,10.0,MORTGAGE,Low,60000,11325, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.14,D,35.86,3653.85,1708.76,0.0,282.31,leinster
230826,37651796,2014,01/12/2014,4.0,MORTGAGE,Medium,106500,10200, 60 months,INDIVIDUAL,medical,High,Good Loan,23.99,F,9.58,3500.17,1199.86,0.0,293.38,Northern-Irl
230827,37731712,2014,01/12/2014,2.0,MORTGAGE,Low,91000,18000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.14,D,10.42,5521.71,2671.82,0.0,448.71,munster
230828,37631862,2014,01/12/2014,6.0,RENT,Low,50000,3000, 36 months,INDIVIDUAL,major_purchase,High,Good Loan,13.66,C,13.66,3035.19,3000.0,0.0,102.04,ulster
230829,37781998,2014,01/12/2014,10.0,MORTGAGE,Low,70000,14400, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,19.24,E,26.81,727.81,291.46,0.0,375.45,Northern-Irl
230830,37621870,2014,01/12/2014,10.0,MORTGAGE,Low,85000,26400, 60 months,INDIVIDUAL,debt_consolidation,Low,Bad Loan,10.49,B,14.29,2813.47,1712.33,0.0,567.31,cannught
230831,37761825,2014,01/12/2014,9.0,RENT,Low,35000,17500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,26.58,18779.96,17500.0,0.0,560.5,munster
230832,37841820,2014,01/12/2014,7.0,RENT,Low,70000,2400, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,10.61,2478.77,2400.0,0.0,84.96,cannught
230833,37700576,2014,01/12/2014,7.0,RENT,Low,50000,6500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,22.39,2529.2,1944.77,0.0,211.24,munster
230834,37831894,2014,01/12/2014,7.0,MORTGAGE,Low,50000,5000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.03,A,9.84,1823.65,1567.51,0.0,152.18,leinster
230835,37781682,2014,01/12/2014,2.0,OWN,Low,48500,5000, 36 months,INDIVIDUAL,medical,Low,Good Loan,11.99,B,14.4,1989.27,1472.26,0.0,166.05,leinster
230836,37631842,2014,01/12/2014,10.0,MORTGAGE,Low,61972,27200, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,25.8,G,25.25,8864.39,2772.05,0.0,811.17,munster
230837,37731834,2014,01/12/2014,6.0,RENT,Low,62000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,20.44,3997.8,2931.91,0.0,334.01,Northern-Irl
230838,37631791,2014,01/12/2014,9.0,RENT,Low,40000,8325, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,20.98,3270.74,2465.72,0.0,274.29,leinster
230839,37611902,2014,01/12/2014,3.0,RENT,Low,35000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,25.99,3838.21,3023.76,0.0,320.29,Northern-Irl
230840,37791772,2014,01/12/2014,6.05,RENT,Low,24000,3375, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.59,D,29.05,1412.84,956.0,0.0,117.98,munster
230841,37691855,2014,01/12/2014,2.0,RENT,Low,65550,8000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,10.49,B,25.15,3115.22,2393.59,0.0,259.99,ulster
230842,37611926,2014,01/12/2014,3.0,RENT,Medium,125000,33950, 36 months,INDIVIDUAL,small_business,High,Bad Loan,23.99,F,15.99,13339.14,7135.29,0.0,1331.78,ulster
230843,37781880,2014,01/12/2014,4.0,RENT,Low,55000,16000, 60 months,INDIVIDUAL,medical,High,Good Loan,17.14,D,16.23,4770.96,2212.25,0.0,398.85,munster
230844,37821792,2014,01/12/2014,5.0,MORTGAGE,Low,70000,20000, 36 months,INDIVIDUAL,home_improvement,High,Good Loan,16.49,D,21.19,8468.4,5609.3,0.0,707.99,Northern-Irl
230845,37601891,2014,01/12/2014,10.0,RENT,Low,65000,20000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,25.85,5519.43,2992.99,0.0,461.85,cannught
230846,36421136,2014,01/12/2014,10.0,MORTGAGE,Low,78000,24000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.86,D,17.65,10367.95,6630.78,0.0,865.98,Northern-Irl
230847,37811869,2014,01/12/2014,4.0,RENT,Medium,160000,35000, 36 months,INDIVIDUAL,debt_consolidation,Low,Bad Loan,12.39,C,6.32,12835.35,9357.47,0.0,1169.04,munster
230848,37701777,2014,01/12/2014,3.0,MORTGAGE,Low,24000,3075, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,18.54,E,33.7,3533.32,3075.0,0.0,112.01,ulster
230849,37751868,2014,01/12/2014,1.0,MORTGAGE,Low,70000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,19.37,3978.54,2944.53,0.0,332.1,munster
230850,36039943,2014,01/12/2014,10.0,MORTGAGE,Low,67650,23000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.59,D,16.5,6631.92,3295.0,0.0,554.32,munster
230851,37801803,2014,01/12/2014,10.0,MORTGAGE,Low,37000,18500, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,20.76,5030.05,2810.35,0.0,420.84,Northern-Irl
230852,37741751,2014,01/12/2014,1.0,MORTGAGE,Low,45500,10000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,6.99,A,25.96,3703.96,3103.94,0.0,308.73,leinster
230853,37671760,2014,01/12/2014,10.0,RENT,Low,40000,6400, 36 months,INDIVIDUAL,other,Low,Good Loan,11.99,B,25.35,2546.34,1884.57,0.0,212.55,Northern-Irl
230854,37631833,2014,01/12/2014,2.0,OWN,Low,75000,7000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,6.99,A,3.12,2584.54,2172.75,0.0,216.11,ulster
230855,37611594,2014,01/12/2014,4.0,MORTGAGE,Medium,125000,21000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,11.83,8555.3,6073.57,0.0,714.27,ulster
230856,37781916,2014,01/12/2014,3.0,MORTGAGE,Low,82000,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.59,D,33.63,39186.48,35000.0,0.0,843.53,Northern-Irl
230857,37831763,2014,01/12/2014,1.0,RENT,Low,40000,10000, 36 months,INDIVIDUAL,other,Low,Good Loan,12.39,C,17.83,10391.73,10000.0,0.0,334.01,munster
230858,37681800,2014,01/12/2014,10.0,MORTGAGE,Low,33000,13825, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,11.78,3934.45,2007.83,0.0,328.83,leinster
230859,37317684,2014,01/12/2014,0.5,MORTGAGE,Low,86500,28000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.99,B,33.57,7462.37,4349.18,0.0,622.71,leinster
230860,37611956,2014,01/12/2014,10.0,OWN,Low,40000,11850, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,9.49,B,24.81,4548.23,3583.11,0.0,379.54,ulster
230861,37831775,2014,01/12/2014,9.0,MORTGAGE,Low,58000,9000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,10.76,3666.61,2603.01,0.0,306.12,munster
230862,37811886,2014,01/12/2014,4.0,RENT,Low,92500,8500, 36 months,INDIVIDUAL,medical,High,Good Loan,13.66,C,8.65,3462.87,2458.36,0.0,289.11,ulster
230863,37751688,2014,01/12/2014,0.5,RENT,Low,61000,12000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,12.98,4842.58,3495.71,0.0,404.27,leinster
230864,37741543,2014,01/12/2014,10.0,RENT,Low,96000,18000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,13.66,C,14.28,19340.83,18000.0,0.0,612.23,Northern-Irl
230865,37721789,2014,01/12/2014,10.0,OWN,Low,90000,20000, 36 months,INDIVIDUAL,other,Low,Good Loan,10.49,B,26.25,7787.86,5983.79,0.0,649.96,munster
230866,37821783,2014,01/12/2014,9.0,OWN,Low,43000,5000, 36 months,INDIVIDUAL,home_improvement,Low,Bad Loan,12.39,C,18.65,1848.67,1325.66,0.0,167.01,Northern-Irl
230867,37831802,2014,01/12/2014,5.0,RENT,Low,45000,12000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.86,D,30.67,3633.81,1631.82,0.0,303.81,ulster
230868,37611935,2014,01/12/2014,1.0,MORTGAGE,Low,60000,19150, 36 months,INDIVIDUAL,other,High,Good Loan,19.24,E,13.12,21536.67,19150.0,0.0,704.29,munster
230869,37841668,2014,01/12/2014,3.0,MORTGAGE,Medium,115000,28000, 36 months,INDIVIDUAL,credit_card,High,Good Loan,14.99,C,16.63,11622.68,7982.48,0.0,970.5,leinster
230870,37741749,2014,01/12/2014,0.5,RENT,Low,32000,2000, 36 months,INDIVIDUAL,medical,High,Good Loan,14.31,C,19.17,831.22,574.43,0.0,68.66,ulster
230871,37761813,2014,01/12/2014,10.0,RENT,Low,46000,16475, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.24,E,31.85,5128.19,2169.54,0.0,429.55,Northern-Irl
230872,37741729,2014,01/12/2014,2.0,RENT,Low,80000,7000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,15.14,2913.48,1995.68,0.0,242.63,leinster
230873,37661707,2014,01/12/2014,8.0,MORTGAGE,Medium,101000,25000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,18.54,E,22.9,7680.77,3346.44,0.0,642.21,munster
230874,37611950,2014,01/12/2014,10.0,RENT,Low,83000,6000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,9.49,B,3.61,2302.88,1814.2,0.0,192.17,ulster
230875,37631787,2014,01/12/2014,10.0,MORTGAGE,Medium,160000,35000, 36 months,INDIVIDUAL,credit_card,High,Good Loan,14.99,C,30.07,35974.81,35000.0,0.0,1213.12,cannught
230876,37611953,2014,01/12/2014,0.5,RENT,Low,34000,4200, 36 months,INDIVIDUAL,other,Low,Good Loan,8.67,B,31.25,1602.41,1281.01,0.0,132.92,munster
230877,37660990,2014,01/12/2014,2.0,MORTGAGE,Low,60000,20000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,18.54,E,24.52,6134.34,2677.18,0.0,513.77,leinster
230878,37791739,2014,01/12/2014,4.0,MORTGAGE,Low,63984,3525, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,18.54,E,27.36,1537.17,966.68,0.0,128.4,cannught
230879,37601834,2014,01/12/2014,10.0,RENT,Medium,120000,31000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.86,D,26.95,9593.44,4215.51,0.0,784.84,ulster
230880,37831821,2014,01/12/2014,4.0,RENT,Low,62000,12000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,5.18,4842.58,3495.71,0.0,404.27,Northern-Irl
230881,37701779,2014,01/12/2014,3.0,MORTGAGE,Low,29440,10000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,17.14,D,14.47,2981.84,1382.64,0.0,249.28,leinster
230882,37801825,2014,01/12/2014,10.0,RENT,Low,80000,24000, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,16.77,9867.6,6892.75,0.0,823.89,munster
230883,35938486,2014,01/12/2014,10.0,OWN,Low,70000,21000, 60 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,15.31,5403.0,3371.38,0.0,451.27,cannught
230884,37761759,2014,01/12/2014,2.0,RENT,Medium,120000,11775, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,6.73,4887.75,3356.92,0.0,408.13,ulster
230885,37701767,2014,01/12/2014,1.0,MORTGAGE,Low,34652,5000, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,11.99,B,20.47,2189.28,1697.32,0.0,166.05,munster
230886,37711792,2014,01/12/2014,5.0,MORTGAGE,Medium,145000,20000, 60 months,INDIVIDUAL,home_improvement,High,Good Loan,13.66,C,1.85,5610.36,2992.99,0.0,461.85,ulster
230887,37691807,2014,01/12/2014,10.0,MORTGAGE,Low,65000,2000, 36 months,INDIVIDUAL,major_purchase,Low,Good Loan,7.49,A,17.6,745.69,617.64,0.0,62.21,leinster
230888,37791796,2014,01/12/2014,1.0,MORTGAGE,Medium,140000,9500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,8.67,B,10.71,3603.22,2897.49,0.0,300.65,Northern-Irl
230889,37630954,2014,01/12/2014,10.0,OWN,Low,70000,27975, 60 months,INDIVIDUAL,other,High,Good Loan,25.8,G,13.24,9951.21,3149.04,0.0,834.28,cannught
230890,37711779,2014,01/12/2014,10.0,MORTGAGE,Medium,102000,35000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,25.89,G,24.49,12497.34,3931.1,0.0,1045.64,munster
230891,37641760,2014,01/12/2014,3.0,MORTGAGE,Low,82000,13500, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,12.81,5120.26,4117.37,0.0,427.23,Northern-Irl
230892,37681303,2014,01/12/2014,10.0,OWN,Low,62000,19500, 36 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,15.59,D,22.18,6799.41,4542.19,0.0,681.63,Northern-Irl
230893,37267850,2014,01/12/2014,0.5,MORTGAGE,Low,65000,18450, 60 months,INDIVIDUAL,credit_card,High,Good Loan,17.86,D,24.45,5587.01,2508.96,0.0,467.11,ulster
230894,37731794,2014,01/12/2014,10.0,MORTGAGE,Low,75000,15000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.99,A,13.57,5551.26,4655.87,0.0,463.09,munster
230895,37611938,2014,01/12/2014,5.0,RENT,Low,47200,3750, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,15.56,3951.45,3750.0,0.0,123.56,ulster
230896,37810302,2014,01/12/2014,2.0,MORTGAGE,Low,56000,23475, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,15.99,D,10.33,9881.55,6620.0,0.0,825.2,ulster
230897,37721827,2014,01/12/2014,0.5,OWN,Low,20000,7175, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,16.49,D,14.71,3041.43,2012.45,0.0,254.0,leinster
230898,37761762,2014,01/12/2014,4.0,RENT,Low,23000,8250, 36 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,15.59,D,10.91,769.61,462.31,0.0,288.38,Northern-Irl
230899,37751847,2014,01/12/2014,10.0,RENT,Medium,117000,22000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.99,E,10.96,24903.91,22000.0,0.0,582.75,leinster
230900,37691828,2014,01/12/2014,6.05,MORTGAGE,Low,50000,10000, 60 months,INDIVIDUAL,debt_consolidation,High,Bad Loan,19.24,E,33.77,2596.61,1079.59,0.0,260.73,cannught
230901,37611597,2014,01/12/2014,3.0,RENT,Low,23000,6000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,12.99,C,8.82,2421.35,1747.92,0.0,202.14,leinster
230902,37791710,2014,01/12/2014,3.0,MORTGAGE,Low,50000,13000, 60 months,INDIVIDUAL,other,High,Good Loan,16.49,D,16.95,3810.54,1824.48,0.0,319.53,cannught
230903,37841687,2014,01/12/2014,3.0,MORTGAGE,Low,50000,20000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,18.19,5675.09,2904.59,0.0,475.7,munster
230904,33341779,2014,01/12/2014,10.0,MORTGAGE,Low,60000,12000, 60 months,INDIVIDUAL,credit_card,High,Good Loan,14.31,C,5.74,13078.51,12000.0,0.0,281.16,cannught
230905,37671710,2014,01/12/2014,3.0,RENT,Low,80000,20000, 60 months,INDIVIDUAL,credit_card,Low,Good Loan,11.44,B,25.46,5245.58,3144.49,0.0,439.25,Northern-Irl
230906,37771756,2014,01/12/2014,3.0,MORTGAGE,Low,80000,12000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,7.49,A,11.57,12729.28,12000.0,0.0,373.22,Northern-Irl
230907,37610762,2014,01/12/2014,3.0,RENT,Low,98000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,11.56,4328.36,3192.94,0.0,334.01,Northern-Irl
230908,37731677,2014,01/12/2014,6.05,OWN,Low,42000,2000, 36 months,INDIVIDUAL,other,High,Good Loan,14.31,C,29.37,827.58,574.42,0.0,68.66,Northern-Irl
230909,36733172,2014,01/12/2014,7.0,OWN,Low,60000,2650, 36 months,INDIVIDUAL,credit_card,High,Good Loan,13.66,C,10.26,1077.66,766.5,0.0,90.14,ulster
230910,37820667,2014,01/12/2014,10.0,OWN,Medium,120000,27000, 60 months,INDIVIDUAL,home_improvement,Low,Good Loan,11.44,B,1.42,7081.56,4245.09,0.0,592.99,Northern-Irl
230911,37791691,2014,01/12/2014,3.0,RENT,Low,46000,15000, 36 months,INDIVIDUAL,credit_card,Low,Bad Loan,11.44,B,26.77,2452.03,1789.9,0.0,494.22,ulster
230912,37771728,2014,01/12/2014,2.0,OWN,Low,28500,4800, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.31,C,7.12,1969.73,1378.58,0.0,164.78,leinster
230913,37811804,2014,01/12/2014,10.0,MORTGAGE,Low,66000,6000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.39,C,26.49,2396.66,1759.2,0.0,200.41,Northern-Irl
230914,37821666,2014,01/12/2014,7.0,MORTGAGE,Medium,130000,22500, 36 months,INDIVIDUAL,home_improvement,Low,Good Loan,8.19,A,13.46,8464.12,6896.93,0.0,707.05,ulster
230915,37831666,2014,01/12/2014,3.0,MORTGAGE,Low,47207,14000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,10.49,B,27.13,5858.36,4557.83,0.0,454.97,ulster
230916,37681714,2014,01/12/2014,4.0,RENT,Low,75000,12000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,11.99,B,5.87,4766.25,3533.44,0.0,398.52,Northern-Irl
230917,37751822,2014,01/12/2014,4.0,RENT,Low,60000,3000, 36 months,INDIVIDUAL,vacation,High,Good Loan,15.59,D,28.58,3055.38,3000.0,0.0,104.87,leinster
230918,37801815,2014,01/12/2014,9.0,MORTGAGE,Low,90000,10000, 60 months,INDIVIDUAL,credit_card,High,Good Loan,13.66,C,14.8,2755.98,1496.56,0.0,230.93,leinster
230919,37691744,2014,01/12/2014,1.0,RENT,Low,20000,7000, 36 months,INDIVIDUAL,car,High,Good Loan,14.99,C,6.78,2899.9,1995.69,0.0,242.63,munster
230920,37771735,2014,01/12/2014,5.0,RENT,Low,26000,2000, 36 months,INDIVIDUAL,other,Low,Good Loan,12.39,C,13.43,798.97,586.48,0.0,66.81,leinster
230921,37761717,2014,01/12/2014,9.0,RENT,Low,60000,20000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,8.67,B,27.76,20615.6,20000.0,0.0,632.93,cannught
230922,37751780,2014,01/12/2014,8.0,MORTGAGE,Low,44000,10000, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,30.03,4028.37,2913.2,0.0,336.9,cannught
230923,37650565,2014,01/12/2014,0.5,MORTGAGE,Low,51000,12800, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,12.99,C,12.75,5156.29,3728.87,0.0,431.23,cannught
230924,37621715,2014,01/12/2014,8.0,MORTGAGE,Low,65000,20000, 36 months,INDIVIDUAL,credit_card,Low,Bad Loan,11.44,B,27.88,7223.03,5403.81,0.0,658.95,cannught
230925,37811728,2014,01/12/2014,8.0,OWN,Low,47500,16150, 36 months,INDIVIDUAL,debt_consolidation,High,Good Loan,18.54,E,39.21,7025.73,4428.62,0.0,588.25,munster
230926,31396726,2014,01/12/2014,0.5,MORTGAGE,Medium,130000,34000, 36 months,INDIVIDUAL,credit_card,Low,Good Loan,11.99,B,24.78,13504.26,10011.27,0.0,1129.13,Northern-Irl
230927,37711705,2014,01/12/2014,10.0,OWN,Low,55664,23325, 60 months,INDIVIDUAL,home_improvement,High,Good Loan,21.99,E,12.46,7671.97,2878.5,0.0,644.08,ulster
230928,35823892,2014,01/12/2014,10.0,MORTGAGE,Low,65000,23925, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,18.54,E,24.8,7325.79,3202.48,0.0,614.59,Northern-Irl
230929,37611805,2014,01/12/2014,2.0,RENT,Low,94000,19200, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,11.44,B,24.63,7566.79,5686.77,0.0,632.6,leinster
230930,37601820,2014,01/12/2014,10.0,MORTGAGE,Low,58000,5500, 36 months,INDIVIDUAL,debt_consolidation,Low,Good Loan,6.99,A,23.17,2035.46,1707.15,0.0,169.8,munster
230931,37741668,2014,01/12/2014,0.5,RENT,Low,91000,12000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,19.24,E,10.02,3728.91,1580.32,0.0,312.88,munster
230932,37711374,2014,01/12/2014,7.0,RENT,Low,59000,10000, 60 months,INDIVIDUAL,debt_consolidation,High,Good Loan,14.99,C,13.73,2837.54,1452.3,0.0,237.85,leinster
230933,37781367,2014,01/12/2014,10.0,OWN,Low,45000,3000, 36 months,INDIVIDUAL,credit_card,High,Good Loan,15.59,D,14.53,3213.28,3000.0,0.0,104.87,leinster
